<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ECE9A53AE0>
[35.08750153 35.17499924]
[35.08750153 35.17499924]
[35.17499924 35.08750153]
[35.08750153 35.        ]
[35.08750153 35.        ]
[35.08750153 35.        ]
[35.08750153 35.26250076]
[35.08750153 35.        ]
[35.08750153 35.26250076]
[35.08750153 35.        ]
[35.08750153 35.08750153]
[35.08750153 35.08750153]
[35.08750153 35.        ]
[35.17499924 35.        ]
[35.26250076 35.        ]
[35.26250076 35.        ]
[35.26250076 35.08750153]
[35.26250076 35.08750153]
[35.26250076 35.26250076]
[35.08750153 35.17499924]
[35.08750153 35.        ]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[52.43902588 54.39024353]
[45.60975647 51.09756088]
[44.26829529 50.36585236]
[46.34146118 52.80487823]
[44.87804794 45.97560883]
[47.19512177 48.29268265]
[49.02439117 47.56097412]
[45.36585236 44.14633942]
[45.36585236 44.14633942]
[50.36585236 50.36585236]
[50.36585236 50.36585236]
[51.70731735 49.39024353]
[49.02439117 43.17073059]
[44.39024353 38.90243912]
[38.90243912 37.68292618]
[35.24390411 37.56097412]
[40.85366058 35.48780441]
[35.24390411 37.56097412]
[40.48780441 35.48780441]
[35.48780441 36.70731735]
[39.26829529 34.39024353]
[35.60975647 34.26829147]
[30.85365868 34.26829147]
[33.90243912 32.68292618]
[30.60975647 32.80487823]
[32.68292618 32.19512177]
[35.73170853 35.85366058]
[31.46341324 31.46341324]
[34.63414764 34.51219559]
[29.39024353 33.29268265]
[29.51219559 31.09756088]
[28.04878044 29.02439117]
[30.73170853 31.21951294]
[34.02439117 34.63414764]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[22.67716599 23.41207314]
[22.83464622 23.46456718]
[23.35958099 23.35958099]
[22.88713837 23.35958099]
[23.46456718 23.41207314]
[22.78215218 23.2545929 ]
[22.93963242 23.35958099]
[23.09711266 23.67454147]
[23.09711266 23.62204742]
[22.83464622 23.41207314]
[22.83464622 23.41207314]
[22.57217789 23.41207314]
[40.51861572 40.37899017]
[41.21675491 40.89095688]
[41.30984116 41.40292358]
[41.58909607 41.17021179]
[41.68218231 41.63563919]
[42.1476059 41.9148941]
[42.51994705 41.9148941 ]
[42.79920197 41.77526474]
[42.65957642 41.54255295]
[75. 75.]
[75. 75.]
[75. 75.]
[75. 75.]
[75. 75.]
[75. 75.]
[75. 75.]
[75. 75.]
[36.46892548 36.39359665]
[36.69491577 36.39359665]
[36.65724945 36.5065918 ]
[36.88323975 36.5442543 ]
[36.95856857 36.61958694]
[36.84557343 36.58192062]
[36.84557343 36.58192062]
[36.88323975 36.61958694]
[26.72897148 28.59813118]
[27.57009315 28.59813118]
[27.66355133 27.10280418]
[27.47663498 27.47663498]
[26.91588783 28.78504562]
[27.47663498 27.47663498]
[28.03738403 28.97196198]
[27.47663498 27.47663498]
[28.03738403 28.97196198]
[27.94392586 27.38317871]
[28.03738403 28.97196198]
[27.94392586 27.38317871]
[28.03738403 28.97196198]
[27.94392586 27.38317871]
[28.03738403 28.97196198]
[27.94392586 27.38317871]
[29.06542015 28.69158936]
[27.66355133 29.53271103]
[28.41121483 28.31775665]
[27.75700951 28.97196198]
[28.41121483 28.31775665]
[27.75700951 28.97196198]
[28.41121483 28.31775665]
[27.75700951 28.97196198]
[27.10280418 28.59813118]
[27.47663498 26.54205704]
[28.41121483 28.31775665]
[27.75700951 28.97196198]
[27.10280418 28.59813118]
[27.47663498 26.54205704]
[28.41121483 28.31775665]
[27.66355133 29.06542015]
[27.10280418 28.59813118]
[27.47663498 26.54205704]
[28.41121483 28.31775665]
[27.66355133 29.06542015]
[27.10280418 28.59813118]
[27.47663498 26.54205704]
[28.41121483 28.31775665]
[27.66355133 29.06542015]
[28.41121483 28.31775665]
[27.66355133 29.06542015]
[26.54205704 27.94392586]
[27.47663498 26.54205704]
[27.66355133 27.85046768]
[27.66355133 26.54205704]
[27.66355133 27.85046768]
[27.66355133 26.54205704]
[28.69158936 28.22430038]
[28.1308403 29.6261673]
[27.66355133 27.85046768]
[27.94392586 26.91588783]
[27.85046768 27.10280418]
[28.1308403  28.31775665]
[28.69158936 28.22430038]
[28.1308403 29.6261673]
[28.69158936 28.22430038]
[28.1308403 29.6261673]
[28.69158936 28.22430038]
[28.1308403 29.6261673]
[28.69158936 28.22430038]
[28.22430038 29.15887833]
[27.85046768 27.10280418]
[28.22430038 29.15887833]
[27.85046768 27.10280418]
[28.22430038 29.15887833]
[27.85046768 27.10280418]
[28.22430038 29.15887833]
[27.85046768 27.10280418]
[28.22430038 29.15887833]
[27.85046768 27.10280418]
[28.1308403 28.1308403]
[27.28971863 29.43925095]
[28.1308403 28.1308403]
[27.28971863 29.43925095]
[28.1308403 28.1308403]
[27.47663498 28.97196198]
[27.57009315 28.03738403]
[26.63551331 26.07476616]
[27.66355133 27.94392586]
[26.63551331 26.07476616]
[27.66355133 27.94392586]
[26.63551331 26.07476616]
[27.66355133 27.94392586]
[26.63551331 26.07476616]
[27.66355133 27.94392586]
[27.94392586 26.91588783]
[27.66355133 27.94392586]
[25.88784981 25.60747719]
[26.91588783 26.63551331]
[26.54205704 27.47663498]
[25.60747719 26.44859695]
[24.85981369 24.76635551]
[24.67289734 25.42056084]
[24.85981369 24.76635551]
[24.67289734 25.42056084]
[24.85981369 24.76635551]
[24.67289734 25.42056084]
[24.85981369 24.76635551]
[24.67289734 25.42056084]
[24.85981369 24.76635551]
[24.67289734 25.42056084]
[28.16666794 28.66666794]
[28.75       29.33333206]
[29.16666794 29.33333206]
[29.83333206 29.75      ]
[29.41666794 29.58333206]
[30.08333206 29.91666794]
[29.75 29.75]
[29.33333206 29.33333206]
[29.08333206 29.08333206]
[29.16666794 29.66666794]
[28.83333206 28.66666794]
[29.33333206 28.91666794]
[29.58333206 28.66666794]
[29.58333206 28.66666794]
[29.58333206 29.16666794]
[29.25       28.66666794]
[29.75       28.83333206]
[29.58333206 29.75      ]
[29.58333206 29.75      ]
[29.58333206 29.75      ]
[29.58333206 29.75      ]
[68.47825623 73.91304016]
[75.         73.91304016]
[68.47825623 73.91304016]
[75.         73.91304016]
[68.47825623 73.91304016]
[75.         73.91304016]
[67.39130402 75.        ]
[75. 75.]
[67.39130402 75.        ]
[75. 75.]
[71.73913574 75.        ]
[75. 75.]
[70.6521759 75.       ]
[75. 75.]
[70.6521759 75.       ]
[75. 75.]
[70.6521759 75.       ]
[75. 75.]
[70.6521759 75.       ]
[75. 75.]
[70.6521759 75.       ]
[75. 75.]
[73.91304016 75.        ]
[75. 75.]
[73.91304016 75.        ]
[75. 75.]
[73.91304016 75.        ]
[75. 75.]
[73.91304016 75.        ]
[75. 75.]
[73.91304016 75.        ]
[75. 75.]
[75. 75.]
[75. 75.]
[75. 75.]
[75. 75.]
[75. 75.]
[75. 75.]
[75. 75.]
[75. 75.]
[75. 75.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[49.28240967 48.26388931]
[49.28240967 48.26388931]
[49.91898346 49.15509033]
[49.91898346 50.04629517]
[49.91898346 49.15509033]
[49.91898346 50.04629517]
[48.9004631  49.28240967]
[49.15509033 47.75463104]
[49.79166412 48.9004631 ]
[49.79166412 49.79166412]
[50.17361069 50.55555725]
[49.79166412 49.79166412]
[37.75862122 41.95402527]
[38.44827652 37.98850632]
[38.73563385 43.33333588]
[40.97701263 40.        ]
[38.73563385 43.33333588]
[40.97701263 40.        ]
[38.73563385 43.33333588]
[40.97701263 40.        ]
[38.73563385 43.33333588]
[40.97701263 40.        ]
[39.42528534 45.51724243]
[40.97701263 40.        ]
[39.42528534 45.51724243]
[44.08045959 43.56321716]
[39.42528534 45.51724243]
[44.08045959 43.56321716]
[40.40229797 47.75862122]
[44.08045959 43.56321716]
[40.40229797 47.75862122]
[47.47126389 47.35632324]
[40.40229797 47.75862122]
[47.47126389 47.35632324]
[40.40229797 47.75862122]
[47.47126389 47.35632324]
[40.40229797 47.75862122]
[43.33333588 41.89655304]
[36.66666794 41.60919571]
[43.33333588 41.89655304]
[39.82758713 43.79310608]
[47.24137878 43.56321716]
[39.82758713 43.79310608]
[50.91954041 43.96551514]
[39.82758713 43.79310608]
[50.91954041 43.96551514]
[39.82758713 43.79310608]
[50.91954041 43.96551514]
[42.18390656 44.71264648]
[50.91954041 43.96551514]
[42.18390656 44.71264648]
[50.91954041 43.96551514]
[40.6896553  41.20689392]
[49.82758713 41.32183838]
[42.87356567 40.63218307]
[35.91954041 37.41379547]
[42.87356567 40.63218307]
[35.91954041 37.41379547]
[42.87356567 40.63218307]
[36.66666794 38.50574493]
[45.91954041 40.86206818]
[37.87356186 39.02298737]
[45.91954041 40.86206818]
[37.87356186 39.02298737]
[49.82758713 41.32183838]
[38.79310226 37.81609344]
[34.7701149  36.09195328]
[38.79310226 37.81609344]
[34.88505554 36.83908081]
[40.74712753 37.47126389]
[37.87356186 39.02298737]
[40.74712753 37.47126389]
[38.79310226 37.81609344]
[36.83908081 40.63218307]
[41.43678284 42.12643433]
[43.21839142 41.78160858]
[43.21839142 41.78160858]
[37.52873611 40.6896553 ]
[43.21839142 41.78160858]
[37.98850632 38.67816162]
[43.21839142 41.78160858]
[39.08045959 37.87356186]
[33.33333206 34.65517426]
[36.37931061 36.03448486]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[21.84397125 22.97872353]
[21.98581505 22.83687973]
[22.12765884 23.54609871]
[22.1985817  23.47517776]
[22.41134834 23.47517776]
[22.76595688 23.40425491]
[22.90780067 23.61702156]
[22.90780067 23.61702156]
[22.83687973 23.33333397]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[44.75274658 46.95055008]
[44.61538696 47.22527313]
[44.75274658 46.26373672]
[45.43955994 46.81318665]
[45.98900986 47.36263657]
[46.53845978 47.77472687]
[46.26373672 46.81318665]
[47.22527313 47.5       ]
[47.22527313 47.5       ]
[27.474226   27.16494751]
[27.39690781 27.39690781]
[27.474226  27.6288662]
[27.39690781 27.39690781]
[27.474226  27.6288662]
[27.5515461  27.70618629]
[27.474226   27.78350449]
[27.5515461 27.5515461]
[27.70618629 28.01546478]
[27.5515461 27.5515461]
[27.70618629 28.01546478]
[27.5515461 27.5515461]
[27.6288662  27.78350449]
[27.31958771 27.16494751]
[27.86082458 27.86082458]
[27.5515461  27.78350449]
[27.86082458 27.86082458]
[27.5515461  27.78350449]
[27.86082458 27.86082458]
[27.5515461  27.78350449]
[27.86082458 28.17010307]
[27.78350449 27.78350449]
[27.86082458 27.86082458]
[27.5515461  27.78350449]
[27.86082458 28.17010307]
[28.01546478 27.86082458]
[38.27586365 40.        ]
[39.65517426 40.34482574]
[37.58620453 43.10344696]
[38.96551514 41.37931061]
[38.62068939 40.6896553 ]
[37.93103409 39.3103447 ]
[39.3103447 40.       ]
[40.6896553  41.37931061]
[40.6896553  41.37931061]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[33.02850342 33.02850342]
[33.55107117 32.60095215]
[33.59857559 32.55344391]
[33.55107117 32.98099899]
[32.88598633 32.695961  ]
[32.60095215 32.31591415]
[32.60095215 32.31591415]
[32.22090149 32.55344391]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[21.54073143 21.32821655]
[21.43447495 21.27508926]
[21.32821655 21.16883087]
[21.64698982 21.43447495]
[21.64698982 21.8063755 ]
[21.54073143 21.8063755 ]
[21.64698982 21.64698982]
[21.70011902 21.8595047 ]
[21.54073143 21.43447495]
[21.70011902 21.8595047 ]
[21.54073143 21.43447495]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[65.70108032 65.14637756]
[66.25578308 65.63174438]
[66.25578308 65.63174438]
[64.24499512 64.5916748 ]
[64.17565918 64.10631561]
[62.23420715 63.06625748]
[64.38366699 64.24499512]
[62.1648674  63.20492935]
[64.38366699 64.24499512]
[62.1648674  63.20492935]
[64.38366699 64.24499512]
[62.1648674  63.20492935]
[39.70217896 39.58763123]
[40.04581833 39.3012619 ]
[40.16036606 39.75945282]
[40.16036606 39.75945282]
[40.44673538 40.67583084]
[40.61855698 40.21763992]
[40.67583084 40.84765244]
[40.61855698 40.21763992]
[40.67583084 40.84765244]
[40.61855698 40.21763992]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[28.47368431 28.36842155]
[27.94736862 28.05263138]
[28.57894707 28.36842155]
[27.94736862 28.05263138]
[28.57894707 28.36842155]
[27.94736862 28.05263138]
[28.26315689 28.89473724]
[27.94736862 28.57894707]
[29.73684311 30.47368431]
[28.89473724 29.73684311]
[28.89473724 29.73684311]
[28.05263138 29.52631569]
[27.84210587 29.42105293]
[28.47368431 28.89473724]
[28.47368431 28.89473724]
[31.84210587 34.05263138]
[30.84194946 30.93057632]
[30.84194946 30.88626289]
[30.97488976 30.84194946]
[30.79763603 30.79763603]
[30.84194946 30.88626289]
[30.7533226  30.79763603]
[30.79763603 30.84194946]
[30.84194946 31.06351471]
[30.79763603 31.32939529]
[30.79763603 31.41802025]
[30.79763603 31.41802025]
[30.88626289 31.50664711]
[31.01920319 31.50664711]
[75.         62.72727203]
[75.         66.81817627]
[75.         70.90908813]
[75.         70.90908813]
[75. 75.]
[75. 75.]
[75. 75.]
[75. 75.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[42.75800705 41.44128036]
[44.11032104 44.11032104]
[44.71530151 44.60853958]
[43.29181671 44.57295227]
[43.9679718  42.97153091]
[43.54092407 43.61209869]
[43.9679718  42.97153091]
[41.97509003 42.54448318]
[42.15302277 41.69039154]
[41.97509003 42.54448318]
[40.87188721 40.48042679]
[41.01423645 41.40569305]
[65. 65.]
[65. 65.]
[65. 65.]
[65. 65.]
[65. 65.]
[65. 65.]
[65. 65.]
[65. 65.]
[30.33333397 30.33333397]
[30.11111069 30.44444466]
[29.77777863 30.33333397]
[30.88888931 30.77777863]
[29.77777863 30.33333397]
[30.88888931 30.77777863]
[29.77777863 30.33333397]
[30.88888931 30.77777863]
[29.77777863 30.33333397]
[30.88888931 30.77777863]
[29.77777863 30.33333397]
[30.88888931 30.77777863]
[30.11111069 29.66666603]
[30.44444466 30.88888931]
[30.11111069 29.66666603]
[30.11111069 30.44444466]
[30.11111069 29.66666603]
[30.11111069 30.44444466]
[30.44444466 29.55555534]
[30.33333397 30.55555534]
[30.44444466 29.55555534]
[30.33333397 30.55555534]
[30.55555534 30.22222137]
[30.33333397 30.55555534]
[30.11111069 30.66666603]
[30.55555534 30.77777863]
[31.11111069 31.22222137]
[31.66666603 31.33333397]
[31.55555534 30.77777863]
[31.44444466 30.44444466]
[31.         30.77777863]
[30.11111069 31.22222137]
[30.44444466 31.        ]
[31.11111069 31.44444466]
[31.33333397 30.77777863]
[31.22222137 31.44444466]
[31. 31.]
[31.22222137 31.44444466]
[31.         30.77777863]
[31.22222137 31.44444466]
[31.44444466 31.44444466]
[31.         32.22222137]
[31.44444466 32.33333206]
[31.55555534 31.88888931]
[32.55555725 32.44444275]
[32.11111069 32.55555725]
[32.33333206 32.44444275]
[32.33333206 32.44444275]
[32.44444275 32.22222137]
[32.55555725 32.44444275]
[33.44444275 33.44444275]
[32.55555725 33.11111069]
[33.44444275 33.22222137]
[32.55555725 33.11111069]
[46.01503754 42.93233109]
[45.11278152 44.17293167]
[44.51127625 45.33834457]
[45.11278152 44.47368622]
[44.51127625 45.33834457]
[44.2857132  42.74436188]
[43.8345871  43.87218094]
[44.2857132  42.74436188]
[43.8345871  43.87218094]
[43.08270645 40.78947449]
[42.66917419 41.91729355]
[41.65413666 41.87969971]
[42.40601349 42.44361115]
[43.08270645 40.78947449]
[42.40601349 42.44361115]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[37.51106262 40.53097534]
[36.50442505 40.80199051]
[37.58849716 40.60840607]
[37.51106262 39.33075333]
[38.40155029 39.95022202]
[39.40818787 40.18252182]
[39.25331879 38.94358444]
[38.8661499  39.02101898]
[38.8661499  39.02101898]
[38.8661499  39.02101898]
[30.27210808 30.13605499]
[30.20408249 30.13605499]
[30.20408249 30.20408249]
[30.20408249 30.13605499]
[30.20408249 30.13605499]
[30.20408249 30.34013557]
[30.13605499 30.13605499]
[30.20408249 30.34013557]
[30.13605499 30.13605499]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[31.20370483 32.14947128]
[31.05820084 31.93121719]
[30.18518448 30.40343857]
[28.43915367 28.29365158]
[31.05820084 30.33068848]
[30.83994675 32.22222137]
[31.05820084 30.33068848]
[31.05820084 31.05820084]
[31.56745911 31.49470901]
[32.07672119 31.27645493]
[32.58597946 31.85846519]
[31.7857132  32.14947128]
[31.56745911 32.14947128]
[30.98545074 32.44047546]
[31.42195892 32.58597946]
[30.98545074 31.13095284]
[30.25793648 30.11243439]
[31.20370483 31.85846519]
[31.05820084 30.33068848]
[31.20370483 31.85846519]
[31.34920502 29.31216812]
[31.34920502 30.83994675]
[32.14947128 31.27645493]
[32.44047546 32.44047546]
[32.58597946 31.85846519]
[32.22222137 31.85846519]
[30.47619057 30.69444466]
[31.13095284 31.7857132 ]
[31.64021301 32.22222137]
[32.22222137 32.65872955]
[31.20370483 32.07672119]
[30.98545074 31.13095284]
[30.18518448 30.40343857]
[28.43915367 28.36640167]
[31.05820084 30.33068848]
[31.34920502 30.83994675]
[32.29497528 31.13095284]
[32.65872955 32.44047546]
[32.58597946 31.85846519]
[32.22222137 31.85846519]
[30.47619057 30.69444466]
[30.83994675 32.29497528]
[31.64021301 32.22222137]
[32.22222137 32.65872955]
[30.47619057 31.56745911]
[30.98545074 31.13095284]
[30.18518448 30.40343857]
[28.43915367 28.36640167]
[30.25793648 29.8214283 ]
[30.76719666 29.31216812]
[32.29497528 31.13095284]
[32.65872955 32.44047546]
[32.58597946 31.85846519]
[31.85846519 31.7129631 ]
[30.33068848 30.98545074]
[30.98545074 32.07672119]
[31.49470901 32.36772537]
[31.93121719 33.604496  ]
[31.27645493 31.7857132 ]
[30.98545074 31.13095284]
[30.47619057 30.40343857]
[30.83994675 30.83994675]
[30.98545074 30.98545074]
[32.14947128 31.7857132 ]
[32.07672119 31.13095284]
[31.42195892 32.07672119]
[31.85846519 31.7129631 ]
[30.98545074 32.07672119]
[29.16666794 29.53042221]
[29.31216812 30.83994675]
[29.02116394 29.8214283 ]
[28.73015976 28.87566185]
[28.00264549 27.63888931]
[28.14814758 27.42063522]
[31.27645493 29.02116394]
[32.14947128 31.7857132 ]
[29.8941803  28.65740776]
[29.53042221 29.7486763 ]
[29.53042221 29.45767212]
[29.31216812 29.8941803 ]
[29.16666794 29.38492203]
[29.16666794 30.33068848]
[28.43915367 28.22089958]
[29.09391403 29.8214283 ]
[28.73015976 27.7116394 ]
[29.16666794 29.45767212]
[28.22089958 27.27513123]
[29.16666794 29.45767212]
[28.22089958 27.27513123]
[29.16666794 29.45767212]
[28.22089958 27.27513123]
[29.7486763  28.43915367]
[29.8941803  28.65740776]
[29.53042221 29.7486763 ]
[29.53042221 29.45767212]
[29.31216812 29.8941803 ]
[29.53042221 29.8214283 ]
[28.94841385 29.02116394]
[28.22089958 27.27513123]
[28.65740776 28.80290985]
[28.22089958 27.27513123]
[28.65740776 28.80290985]
[28.22089958 26.11111069]
[29.31216812 27.7843914 ]
[29.8214283  28.73015976]
[29.53042221 29.7486763 ]
[29.8214283  28.73015976]
[29.53042221 29.7486763 ]
[29.53042221 29.8214283 ]
[28.80290985 28.22089958]
[28.87566185 29.7486763 ]
[28.80290985 28.22089958]
[29.31216812 28.65740776]
[29.31216812 29.8941803 ]
[28.87566185 29.7486763 ]
[28.80290985 28.22089958]
[28.87566185 29.7486763 ]
[28.80290985 28.22089958]
[29.23941803 27.8571434 ]
[29.67592621 29.16666794]
[28.73015976 27.42063522]
[28.73015976 27.42063522]
[28.22089958 27.34788322]
[28.29365158 27.34788322]
[28.14814758 26.91137505]
[26.76587296 25.9656086 ]
[26.76587296 25.9656086 ]
[43.35090256 35.69277191]
[43.35090256 48.5692749 ]
[42.60542297 36.23493958]
[43.35090256 48.5692749 ]
[42.60542297 36.23493958]
[43.35090256 48.5692749 ]
[42.26656723 36.91265106]
[45.24849319 55.6852417 ]
[40.36897659 39.08132553]
[45.24849319 55.6852417 ]
[40.36897659 39.08132553]
[45.24849319 55.6852417 ]
[40.36897659 39.08132553]
[45.24849319 55.6852417 ]
[36.70933533 39.48795319]
[35.55722809 34.8795166 ]
[36.70933533 39.48795319]
[36.30271149 35.08283234]
[37.31927872 40.30120468]
[36.03162766 35.28614426]
[37.31927872 40.30120468]
[35.625      36.57379532]
[33.72740936 34.60843277]
[33.11746979 34.26957703]
[32.71084213 33.86295319]
[32.77861404 34.26957703]
[32.77861404 34.26957703]
[33.32078171 34.94728851]
[33.04969788 33.99849319]
[33.1852417  33.86295319]
[36.03162766 33.99849319]
[34.67620468 32.84638596]
[34.54066467 32.50753021]
[34.54066467 32.50753021]
[34.54066467 32.50753021]
[30. 30.]
[30. 30.]
[30. 30.]
